"","BankName","Date","Period","year","Country","CommonEquityT1","T1Capital","TOTAL.RISK.EXPOSURE.AMOUNT","CET1ratio","T1ratio","RwSovX","CDSit","sovindexCDS","sovindexexdomCDS","debtweightedindexCDS","EuroSTOXX600","TED-Spread","IBOXX5YEUSOVS","EURIBOR3M","GER3MYIELD","EUROSTOXX50VOLA","SovXWest10YCDS","ItraxxFIN","EuroTED","CDSisov","sovindexYield","sovindexexdomYield","debtweightedindexYield","Yieldisov"
"7082","UniCreditSpA",2012-06-19,201206,"2012","IT",46377,48975,447734,0.103581590855285,0.109384143263634,7597.128,530.941,470.249424248284,279.951020306095,281.422046347239,248.27,38,3.606,0.657,0.026,57114.06,2.467,466.22,0.631,528.598,4.91558843319892,3.0095849536825,2.75299706779372,5.5
"7083","UniCreditSpA",2012-06-20,201206,"2012","IT",46377,48975,447734,0.103581590855285,0.109384143263634,7597.128,524.836,455.929382133712,273.621285912255,273.556179284456,249.668,39,3.601,0.657,0.026,56578.47,2.415,441.68,0.631,511.828,4.74118007263012,2.98386944645398,2.70584182911593,5.28
"7084","UniCreditSpA",2012-06-21,201206,"2012","IT",46377,48975,447734,0.103581590855285,0.109384143263634,7597.128,524.171,456.167802992162,273.437096561227,274.072118725532,248.404,39,3.541,0.655,0.023,54198.36,2.409,439.83,0.632,512.196,4.63746513423179,2.90065264663173,2.62977762968189,5.17
"7085","UniCreditSpA",2012-06-22,201206,"2012","IT",46377,48975,447734,0.103581590855285,0.109384143263634,7597.128,523.729,449.851369053891,267.631288139939,267.953242057742,246.583,37,3.544,0.654,0.023,54905.13,2.33,444.1,0.631,505.723,4.66552734057427,2.85716679776884,2.6159770334115,5.22
"7086","UniCreditSpA",2012-06-25,201206,"2012","IT",46377,48975,447734,0.103581590855285,0.109384143263634,7597.128,543.063,469.264781272441,274.215672966942,276.716108447427,242.82,36,3.549,0.653,0.023,57188.62,2.372,459.63,0.63,529.07,4.91810682301054,2.85724652789844,2.66221329997223,5.55
"7087","UniCreditSpA",2012-06-26,201206,"2012","IT",46377,48975,447734,0.103581590855285,0.109384143263634,7597.128,550.259,482.676648649206,278.015743874264,282.635322508934,242.588,35,3.626,0.653,0.014,57333.06,2.4,465.97,0.639,545.429,5.14764237771714,2.92219703024617,2.76080658908102,5.83
"7088","UniCreditSpA",2012-06-27,201206,"2012","IT",46377,48975,447734,0.103581590855285,0.109384143263634,7597.128,549.885,478.09034250357,275.698377945455,279.691757730114,245.868,37,3.65,0.652,0.014,54932.18,2.382,467.52,0.638,540.147,5.16749588687968,2.97418683481442,2.78698746409185,5.84
"7089","UniCreditSpA",2012-06-28,201206,"2012","IT",46377,48975,447734,0.103581590855285,0.109384143263634,7597.128,560.081,477.837697617454,277.03193462003,280.144456402805,244.674,37,3.655,0.653,0.015,55611.89,2.392,470.54,0.638,539.408,5.08865677524448,2.96436197468306,2.7657230750582,5.74
"7090","UniCreditSpA",2012-06-29,201206,"2012","IT",46377,48975,447734,0.103581590855285,0.109384143263634,7597.128,521.611,434.534623677043,260.856995905821,259.718024254983,251.172,37,3.584,0.653,0.015,51443.15,2.265,442.7,0.638,487.787,4.57164836663779,2.84847909894371,2.58605290409243,5.1
"7091","UniCreditSpA",2012-07-02,201206,"2012","IT",46377,48975,447734,0.103581590855285,0.109384143263634,7597.128,497.354,417.50023208093,252.046593472165,249.43375165149,254.821,39,3.509,0.652,0.015,49292.54,2.186,418.17,0.637,468.231,4.46260116002596,2.77515340007434,2.5130642292772,4.98
"7092","UniCreditSpA",2012-07-03,201206,"2012","IT",46377,48975,447734,0.103581590855285,0.109384143263634,7597.128,488.507,399.375689033524,244.053468242209,239.14901120904,257.389,39,3.486,0.65,0.016,47667.23,2.123,404.33,0.634,447,4.33176358960622,2.7394263569075,2.45339963074847,4.82
"7093","UniCreditSpA",2012-07-04,201206,"2012","IT",46377,48975,447734,0.103581590855285,0.109384143263634,7597.128,507.331,414.24588349318,249.808666717739,247.330236584717,257.332,39,3.475,0.645,0.016,48728.6,2.169,415.32,0.629,464.665,4.40039933468518,2.70577052802059,2.45611068441314,4.92
"7094","UniCreditSpA",2012-07-05,201206,"2012","IT",46377,48975,447734,0.103581590855285,0.109384143263634,7597.128,519.125,440.441046925155,260.532252380636,261.099203552404,256.926,39,3.484,0.641,0.017,49583.32,2.275,420.92,0.624,495.604,4.62384851040549,2.74478449751011,2.51444423890211,5.2
"7095","UniCreditSpA",2012-07-06,201206,"2012","IT",46377,48975,447734,0.103581590855285,0.109384143263634,7597.128,553.775,457.248513145799,268.369110810822,268.625605690215,254.402,37,3.407,0.549,0.011,51256.98,2.305,441.86,0.538,515.162,4.68193549431329,2.73140423591652,2.47798533218309,5.28
"7096","UniCreditSpA",2012-07-09,201206,"2012","IT",46377,48975,447734,0.103581590855285,0.109384143263634,7597.128,562.028,463.358415541417,271.75868214778,270.782444605729,253.462,37,3.443,0.531,0.011,51028.73,2.319,463.92,0.52,522.106,4.8409618079048,2.75679871656763,2.52390903684643,5.48
"7097","UniCreditSpA",2012-07-10,201206,"2012","IT",46377,48975,447734,0.103581590855285,0.109384143263634,7597.128,556.878,450.866416580508,264.752371724157,263.650476442352,255.597,35,3.394,0.521,0.012,49594.11,2.273,443.15,0.509,507.932,4.73141376433662,2.71395280953539,2.47021135996885,5.35
"7098","UniCreditSpA",2012-07-11,201206,"2012","IT",46377,48975,447734,0.103581590855285,0.109384143263634,7597.128,561.56,440.805291057565,259.005677159579,257.849540296804,255.594,32,3.326,0.512,0.012,49328.09,2.236,460.11,0.5,496.548,4.57022787600888,2.6793555038167,2.40511446316395,5.15
"7099","UniCreditSpA",2012-07-12,201206,"2012","IT",46377,48975,447734,0.103581590855285,0.109384143263634,7597.128,564.005,446.024586000663,259.542554797023,259.167865924962,252.891,30,3.307,0.497,-0.069,49669.11,2.228,463.84,0.566,503.203,4.64432573244183,2.63636188833464,2.39325361334523,5.26
"7100","UniCreditSpA",2012-07-13,201206,"2012","IT",46377,48975,447734,0.103581590855285,0.109384143263634,7597.128,560.103,438.75877228733,252.127323957158,253.386654013889,256.258,30,3.318,0.486,0.035,47755.94,2.192,453.89,0.451,495.983,4.63063885815134,2.61065061954991,2.38729011120697,5.25
"7101","UniCreditSpA",2012-07-16,201206,"2012","IT",46377,48975,447734,0.103581590855285,0.109384143263634,7597.128,568.721,442.016083963501,248.236649849785,251.26848822226,256.731,31,3.291,0.477,0.031,46126.96,2.172,460.75,0.446,501.432,4.71830497804936,2.59286282395137,2.39476853621251,5.37
"7102","UniCreditSpA",2012-07-17,201206,"2012","IT",46377,48975,447734,0.103581590855285,0.109384143263634,7597.128,566.83,443.987610962201,246.0679097917,250.07568535837,256.092,31,3.254,0.47,0.027,45228.87,2.141,456.93,0.443,504.673,4.6276574945772,2.59794581847245,2.35136096731383,5.25
"7103","UniCreditSpA",2012-07-18,201206,"2012","IT",46377,48975,447734,0.103581590855285,0.109384143263634,7597.128,554.937,450.130829436227,249.75600196548,255.216656218239,258.935,31,3.266,0.464,0.022,42345.76,2.12,446.51,0.442,511.569,4.64907536832752,2.6239879543954,2.36339916920054,5.27
"7104","UniCreditSpA",2012-07-19,201206,"2012","IT",46377,48975,447734,0.103581590855285,0.109384143263634,7597.128,551.266,444.850030471686,248.660242752788,252.71847273512,261.865,31,3.249,0.458,0.024,42401.36,2.163,436.1,0.434,505.005,4.62320891834202,2.64421675138289,2.36466833142778,5.23
"7105","UniCreditSpA",2012-07-20,201206,"2012","IT",46377,48975,447734,0.103581590855285,0.109384143263634,7597.128,572.814,462.905551197043,256.535351767141,261.860950989406,258.171,30,3.259,0.451,0.023,47076.69,2.223,446.63,0.428,526.182,4.84331365896957,2.70159278611602,2.44557808589364,5.5
"7106","UniCreditSpA",2012-07-23,201206,"2012","IT",46377,48975,447734,0.103581590855285,0.109384143263634,7597.128,597.107,483.141473351453,266.569341590664,273.957690607394,251.748,31,3.345,0.442,0.011,52915.38,2.285,481.32,0.431,549.546,5.11963494667152,2.8354600527989,2.59020097375679,5.82
"7107","UniCreditSpA",2012-07-24,201206,"2012","IT",46377,48975,447734,0.103581590855285,0.109384143263634,7597.128,604.018,500.30397268426,271.959793240288,281.301155867268,250.565,29,3.446,0.435,0.004,53253.67,2.32,487.69,0.431,570.318,5.44353730448161,2.91117709218536,2.73171905446575,6.22
"7108","UniCreditSpA",2012-07-25,201206,"2012","IT",46377,48975,447734,0.103581590855285,0.109384143263634,7597.128,596.233,488.100612908056,265.224638205385,275.010952222871,250.388,29,3.446,0.427,-0.142,51902.32,2.296,477.57,0.569,556.438,5.30634133066917,2.88096837120554,2.69548458916733,6.05
"7109","UniCreditSpA",2012-07-26,201206,"2012","IT",46377,48975,447734,0.103581590855285,0.109384143263634,7597.128,569.175,460.905974123049,252.17915737842,260.124776017453,256.577,29,3.364,0.422,0.01,48660.87,2.192,461.64,0.412,524.905,4.81453657155792,2.77464629791679,2.50909104622693,5.44
"7110","UniCreditSpA",2012-07-27,201206,"2012","IT",46377,48975,447734,0.103581590855285,0.109384143263634,7597.128,538.325,436.318665375854,240.652773321708,246.475645325048,259.812,29,3.368,0.415,0.001,47057.39,2.087,442.43,0.414,496.313,4.66090251546528,2.70700229349828,2.44339227602227,5.26
"7111","UniCreditSpA",2012-07-30,201206,"2012","IT",46377,48975,447734,0.103581590855285,0.109384143263634,7597.128,522.88,425.156015208784,233.258188207965,239.517718746679,263.94,28,3.338,0.401,-0.171,46444,2.037,412.76,0.572,483.995,4.66089928822879,2.64176041788423,2.40219235454998,5.28
"7112","UniCreditSpA",2012-12-03,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,294.497,197.657388632712,107.461207300545,116.081958813773,276.13,23,2.924,0.19,-0.033,26538.98,1.163,275.06,0.223,231.227,2.96886222301548,1.97167432394037,1.72273960577612,3.34
"7113","UniCreditSpA",2012-12-04,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,286.34,197.575775114431,108.208178978592,116.531384451826,276.24,23,2.906,0.191,-0.031,26582.98,1.176,269.58,0.222,230.837,2.92584070180323,1.97427126207606,1.70724620769992,3.28
"7114","UniCreditSpA",2012-12-05,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,283.121,201.053863812212,108.999665792777,118.435100306326,276.915,23,2.891,0.19,0.007,26915.05,1.198,258.62,0.183,235.315,2.95191924709255,1.96294508320119,1.6995541237016,3.32
"7115","UniCreditSpA",2012-12-06,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,287.071,211.618517625839,111.220750636816,123.467142327342,278.817,23,2.894,0.19,0.008,26501.99,1.223,254.37,0.182,248.985,3.03287399043638,1.93899146132775,1.71029796465868,3.44
"7116","UniCreditSpA",2012-12-07,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,293.985,215.608849330396,112.890543645397,125.891017504004,279.169,23,2.892,0.187,0.086,26777.69,1.244,260.98,0.101,253.839,3.01208907631676,1.91609760839772,1.69127121458432,3.42
"7117","UniCreditSpA",2012-12-10,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,320.852,243.752528824632,115.981263963685,136.393318159329,279.55,22,2.941,0.183,0,26615.04,1.291,274.17,0.183,291.307,3.236799783244,1.9116496140366,1.7599487271402,3.73
"7118","UniCreditSpA",2012-12-11,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,319.175,240.575365001978,114.09871695231,134.501549061276,280.489,23,2.927,0.181,0,25904.17,1.279,266.2,0.181,287.648,3.15449010063427,1.90373938935183,1.73680328668929,3.62
"7119","UniCreditSpA",2012-12-12,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,315.424,233.639140495505,113.261016487644,131.6925940258,280.644,24,2.906,0.183,-0.004,26022.46,1.262,260.24,0.187,278.442,3.05641707239249,1.89144903230585,1.70492828288302,3.49
"7120","UniCreditSpA",2012-12-13,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,308.457,230.178891551837,113.255375169788,131.034679609838,279.632,24,2.902,0.183,-0.004,26398.62,1.26,260.16,0.187,273.696,3.02361986850409,1.87800459056514,1.69070662464,3.45
"7121","UniCreditSpA",2012-12-14,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,308.588,229.793729802678,115.384661254023,132.649258970453,279.396,24,2.889,0.184,0,26176.69,1.267,257.97,0.184,272.375,3.00303988943749,1.88273470243063,1.68776947334861,3.42
"7122","UniCreditSpA",2012-12-17,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,306.979,228.922677710371,115.641942082167,132.396552141985,279.185,26,2.901,0.184,0,25725.99,1.264,255.37,0.184,271.084,2.97547708043265,1.91545704017478,1.69571378600904,3.37
"7123","UniCreditSpA",2012-12-18,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,296.675,224.99914839058,113.896017967174,129.878860265502,280.463,25,2.896,0.184,0.004,24491.71,1.251,242.47,0.18,266.35,2.87305562580393,1.91400313192077,1.67198746809438,3.23
"7124","UniCreditSpA",2012-12-19,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,294.779,217.671518945707,110.55128132165,126.865714884523,281.648,26,2.878,0.183,0.004,24067.75,1.239,238.54,0.179,257.54,2.80192487794661,1.89357104927117,1.64943767115793,3.14
"7125","UniCreditSpA",2012-12-20,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,291.824,226.475838366462,112.601742711219,131.406983476421,281.808,26,2.854,0.183,0.005,24673.61,1.231,237.08,0.178,268.858,2.78215992376655,1.87443762564907,1.63398145862403,3.12
"7126","UniCreditSpA",2012-12-21,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,292.183,230.978330820025,113.889410588979,133.684760995518,280.947,26,2.852,0.184,0.005,26371.52,1.254,224.89,0.179,274.557,2.81344948090714,1.8554552127484,1.62532648281554,3.17
"7127","UniCreditSpA",2012-12-24,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,292.81,231.899486293941,114.292423637794,134.187776732974,280.499,26,2.852,0.186,0.005,26371.52,1.254,231.67,0.181,275.671,2.85628165992289,1.85216020019103,1.635251327039,3.23
"7128","UniCreditSpA",2012-12-27,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,293.325,233.459953017095,114.59132947731,134.687114155486,280.601,25,2.831,0.185,-0.01,26371.52,1.255,232.88,0.195,277.701,2.8816384411942,1.83817299271939,1.63125789832436,3.27
"7129","UniCreditSpA",2012-12-28,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,297.973,238.147529648617,115.344234532056,137.194026333667,278.775,31,2.832,0.186,0,27432.12,1.255,236.83,0.186,283.853,2.89850042864792,1.81973523991092,1.63373899920132,3.3
"7130","UniCreditSpA",2012-12-31,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,298.775,233.748233060246,114.098491453351,134.907072853963,279.676,26,2.833,0.187,0,27432.12,1.264,237.06,0.187,278.28,2.88524104946924,1.79771842972676,1.63611575513783,3.29
"7131","UniCreditSpA",2013-01-01,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,297.492,238.082768376974,114.823351851296,136.965487754291,279.676,25,2.833,0.187,0,27432.12,1.264,237.06,0.187,283.958,2.89708703186703,1.84139267384369,1.67164570936665,3.29
"7132","UniCreditSpA",2013-01-02,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,277.262,225.038851712906,110.836997412983,130.731970714616,285.328,21,2.867,0.188,0.005,24339.07,1.206,215.87,0.183,267.543,2.78469009995614,1.88376598093883,1.66526093863882,3.12
"7133","UniCreditSpA",2013-01-03,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,274.661,216.667127080017,107.235154003158,126.822586285824,286.831,22,2.906,0.189,0.005,23969.23,1.178,210.7,0.184,257.396,2.7226225093452,1.8967483107674,1.67796716390789,3.03
"7134","UniCreditSpA",2013-01-04,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,274.108,213.552093538714,106.992262515924,125.197942622512,287.827,22,2.948,0.191,0.017,23279.5,1.162,210.29,0.174,253.212,2.75577338497529,1.96523348771038,1.72359528487791,3.05
"7135","UniCreditSpA",2013-01-07,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,260.083,211.170845391438,105.835546767935,123.643683891347,286.633,23,2.942,0.192,0.017,23405.6,1.153,203.71,0.175,250.375,2.81962090732636,1.95881348177522,1.73730243698724,3.14
"7136","UniCreditSpA",2013-01-08,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,254.65,202.712550897648,107.027591016093,121.881901401098,286.251,23,2.915,0.192,0.017,23242.75,1.163,196.04,0.175,238.325,2.77615551646377,1.93290554143669,1.70759681644908,3.09
"7137","UniCreditSpA",2013-01-09,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,252.655,203.05596305234,106.907287209919,122.353990886625,288.224,23,2.911,0.192,0.016,22621.01,1.178,201.59,0.176,238.841,2.71346657032311,1.91672863071595,1.68497170726516,3.01
"7138","UniCreditSpA",2013-01-10,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,253.17,194.233136967482,105.720928256685,118.503024343263,287.443,23,2.921,0.19,0.017,22612.79,1.15,205.28,0.173,227.176,2.59112182717163,1.89555754542004,1.64473697270159,2.85
"7139","UniCreditSpA",2013-01-11,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,256.581,190.005037216834,105.697465405552,115.826651161723,287.08,23,2.925,0.195,0.021,22092.74,1.134,208.21,0.174,221.383,2.55497479359294,1.92349962092002,1.63729465862933,2.79
"7140","UniCreditSpA",2013-01-14,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,263.289,197.936386025989,107.229698051904,119.441269867584,286.008,23,2.924,0.199,0.034,21540.27,1.154,207.5,0.165,231.696,2.60164612780278,1.93435896006764,1.6549541188945,2.85
"7141","UniCreditSpA",2013-01-15,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,290.494,199.724182524885,108.898726807038,120.607062735634,285.971,21,2.906,0.202,0.035,21415.89,1.158,219.16,0.167,233.528,2.61787971918103,1.91360441134636,1.65306614072699,2.88
"7142","UniCreditSpA",2013-01-16,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,285.21,200.02680505249,109.237950889442,120.837365722555,286.034,21,2.91,0.201,0.035,20997.73,1.16,223.58,0.166,233.817,2.60979402750623,1.9106621602356,1.64852417247885,2.87
"7143","UniCreditSpA",2013-01-17,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,281.692,194.326790979933,108.747682154677,118.698406337602,287.352,21,2.943,0.204,0.05,20869.69,1.139,214.96,0.154,226.178,2.62073084182057,1.9509844469136,1.68431423994612,2.87
"7144","UniCreditSpA",2013-01-18,201212,"2012","IT",46314,48868,427127,0.108431450130757,0.11441093632573,9435.12254660019,284.421,194.189234801319,108.116939856337,118.279742965486,287.032,21,2.889,0.209,0.06,20875.63,1.136,216.54,0.149,226.224,2.61116327591103,1.94257876230231,1.67196195969795,2.86
